p_xpos,p_ypos,p_xvel,p_yvel,mal1_xpos,mal1_ypos,mal1_xvel,mal1_yvel,mal2_xpos,mal2_ypos,mal2_xvel,mal2_yvel,a_x,a_y
-0.02527607871155591,-0.24208517782719058,0.3394707102489575,0.02237273699148716,-0.6459709585824304,-0.11722677319306955,-0.4147746578344836,0.08183783116577596,0.7556435308812679,0.0,0.1368225846568205,0.0,1.4379656876249027,0.41886020285586234
-0.011803740018938616,-0.24119728652720443,0.3342890415210276,0.022031240337646342,-0.6616274740011707,-0.11357541591798055,-0.36919367450362417,0.10026804922993356,0.7611153124794019,0.0,0.1367678668408392,0.0,1.1356104544168024,0.4616682909227114
0.0014629573797820166,-0.24032294796812945,0.32918646559844267,0.021694956276463673,-0.6745228129515186,-0.10943963903284722,-0.27786263392829663,0.10636789254385771,0.76658490581352,0.0,0.136713170907498,0.0,2.2800521796456032,0.15353002706938645
0.25,0.0,0.0,0.0,-0.8140335813592923,-0.11622951847432902,0.037505424792395894,0.019380665481307045,0.5773440746769638,0.0,-1.8160439596433384,0.0,0.9378278476058906,0.48461596939941975
0.25,0.0,0.0,0.0,-0.8084342458073284,-0.11420723460411338,0.23744943143687625,0.08020877269672218,0.5047172057671049,0.0,-1.8153176909542406,0.0,15.576463974064952,1.5212082513529328
0.25,0.0,0.0,0.0,-0.7977220239825321,-0.1105565884970341,0.29667702397099605,0.1017827459667114,0.43211938165024044,0.0,-1.8145917127130724,0.0,1.4833678688091934,0.5402619932765009
0.25,0.0,0.0,0.0,-0.7850433871868491,-0.10615849493773338,0.3362625405273996,0.1177223791948679,0.3595505907108344,0.0,-1.813866024803678,0.0,0.9928075731090047,0.3995903540937386
0.21195974857891603,0.0,-2.0109820658669086,0.0,-0.7709616056337303,-0.10119349341430403,0.36705468207372055,0.13021456016495334,0.28750729459889723,0.0,-1.786812623729183,0.0,0.7733239840463046,0.3135457746329949
0.13215129772237733,0.0,-1.9802865078451621,0.0,-0.756024620637487,-0.09585760146477089,0.3794830309811444,0.1364243781353898,0.21604943946220406,0.0,-1.7860980451778163,0.0,0.31444296893465684,0.15657942224829435
0.053561040193105564,0.0,-1.9500594857185192,0.0,-0.7408127395456919,-0.09034447868554628,0.38107121324002075,0.13916311006060902,0.14462016160884172,0.0,-1.7853837523992828,0.0,0.04350752674486014,0.06984657882528722
-0.023829618468090882,0.0,-1.9202938477719047,0.0,-0.725685685785548,-0.08474578466101781,0.37542305502910994,0.14073225792524632,0.0732194496102398,0.0,-1.784669745279296,0.0,-0.13742219183273208,0.04062837012206533
-0.10003898889524639,0.0,-1.8909825514537681,0.0,-0.7109270920912872,-0.0791352915869499,0.36282248348150037,0.13981537884199288,0.05628810005368051,0.0,0.23203586427952752,0.0,-0.31132464026667184,-0.021519353812817
-0.1750851022295352,0.0,-1.8621186617098109,0.0,-0.6968257596408118,-0.07361879639363846,0.3427473547590885,0.1361024513826202,0.06556763219712297,0.0,0.23194306895809308,0.0,-0.4983528849476768,-0.09144406268598781
-0.24898571438544023,0.0,-1.8336953493421553,0.0,-0.6835697539324578,-0.06826542585185882,0.32060789225551994,0.13167700666800586,0.07484345328852329,0.0,0.23185031074717902,0.0,-0.5501725611621189,-0.10929777522991313
-0.32175831025180374,0.0,-1.8057058893935545,0.0,-0.6713079925791138,-0.06311901684131167,0.2931680008699346,0.12579098651725282,0.08411556481199786,0.0,0.23175758963194432,0.0,-0.6829318443013004,-0.14586390151619139
-0.39342010782875203,0.0,-1.7781436595562665,0.0,-0.6602207199846752,-0.05824011492186065,0.26197747017800277,0.1183408590053579,0.09338396825106968,0.0,0.23166490559755368,0.0,-0.7769914491496879,-0.18503346231751033
-0.46398806230147693,0.0,-1.7510021386052184,0.0,-0.6503363257933645,-0.053638891462275476,0.2329693744357943,0.11188221049203873,0.10264866508866868,0.0,0.23157225862917774,0.0,-0.7227312950073828,-0.1603159069680824
-0.533478870051832,0.0,-1.7242749048550818,0.0,-0.6417051689291553,-0.04933708330067126,0.19942920754926188,0.10342030889936198,0.11190965680713136,0.0,0.23147964871199306,0.0,-0.8363463829472559,-0.210472087776517
-0.5863037169344957,0.012419415701023796,-0.5202575408697161,0.9635513662130993,-0.6345513747048477,-0.04549825320417333,0.15380455996092152,0.08419604386150938,0.12116694488820176,0.0,0.23138707583118234,0.0,-0.7541252037175221,-0.16494029744030508
-0.6069508172184784,0.05065921065663841,-0.5123163484527998,0.9488437527686321,-0.6287981930288216,-0.04213691283136765,0.134342375122904,0.08387892390568276,0.13042053081303107,0.0,0.23129453997193403,0.0,-0.4851163255314286,-0.007087663802464117
-0.627282760905341,0.08831531475557014,-0.5044963701116989,0.9343606358075041,-0.6237731101971802,-0.038757965585329235,0.1173380085341402,0.08503935042034239,0.13967041606217823,0.0,0.23120204111944256,0.0,-0.4238528940111846,0.029855399678000383
-0.6473043585340619,0.1253966374340901,-0.496795755639114,0.9200985886234577,-0.6193253265016381,-0.035273116346975865,0.10535163418978176,0.08910129232420433,0.1489166021156102,0.0,0.2311095792589082,0.0,-0.2985474126850744,0.10241975990613778
-0.6670203472157259,0.16191195213515405,-0.48921268306924315,0.9060542368153564,-0.6152348833476999,-0.031571566151322304,0.09932167424969425,0.09580810041729423,0.15815909045270193,0.0,0.2310171543755373,0.0,-0.149726387713704,0.1685955898761612
-0.6864353917543238,0.19786989838419972,-0.48174535824670556,0.8922242574888005,-0.6111374104781411,-0.02744214225776488,0.10539961574991683,0.1102998353795096,0.1673978825522367,0.0,0.230924766454542,0.0,0.15297290572295458,0.36332573002877283
-0.7055540857504455,0.2332789838332588,-0.47439201440204354,0.8786053784699317,-0.6066225106227426,-0.02265028502082508,0.11997989854366632,0.12882857354240373,0.1766329798924066,0.0,0.2308324154811403,0.0,0.3656357948075872,0.46441641838158815
-0.7243809526881269,0.2681475862738681,-0.4671509117337046,0.865194377531236,-0.6013510440156691,-0.017038635252753485,0.1430159946354978,0.15119330649449544,0.18586438395081234,0.0,0.23074010144055618,0.0,0.5772202689475556,0.5605212362443117
-0.7429204470051063,0.30248395561925495,-0.4600203369964048,0.851988081629164,-0.5950172440996326,-0.01048552009662269,0.17292430087930016,0.17584452838533104,0.19509209620446394,0.0,0.23064782431801967,0.0,0.7492911060740696,0.6179188260599212
-0.7611769551467437,0.3362962158562677,-0.45299860309577505,0.8389833661533895,-0.5871853971769,-0.0028153766403080085,0.2175494435551693,0.2068845752265962,0.20431611812978057,0.0,0.23055558409876648,0.0,1.117586528627411,0.7779187068957084
-0.7791547966038551,0.3695923669675117,-0.4460840486891937,0.8261771541875262,-0.5775548830913453,0.006029051888717839,0.2628409553946889,0.2346410891091463,0.21353645120259096,0.0,0.2304633807680384,0.0,1.1346954245093794,0.6961239541960091
-0.7968582249347037,0.4023802868241445,-0.4392750377927133,0.8135664157811291,-0.5660716084437889,0.015940069025155438,0.3101372192879813,0.26026740253255776,0.22275309689813372,0.0,0.23037121431108304,0.0,1.1852774159942043,0.6431355898693942
-0.8142914287713929,0.4346677330497817,-0.4325699593939866,0.8011481672328068,-0.5528591341290713,0.026670360298839197,0.34949980918113627,0.2758563976617949,0.2319660566910574,0.0,0.23027908471315375,0.0,0.98736786590755,0.3924074510493454
-0.8314585328108951,0.46646234485595045,-0.4259672270711014,0.7889194703842805,-0.5381930430608043,0.03789525550556897,0.38296586321662734,0.28515527129939633,0.2411753320554209,0.0,0.2301869919595101,0.0,0.8403178736543404,0.2352780647417172
-0.8472695970509394,0.4469686943022694,-0.3892803972838642,-0.6248397478211247,-0.5223521865805402,0.04930535446378718,0.40843844904824833,0.28534492269125666,0.2503809244646935,0.0,0.23009493603541742,0.0,0.6407748599105916,0.007593809536066143
-0.8627186982554543,0.42217111248708944,-0.3833384352821276,-0.6153022163537478,-0.5051672116222171,0.06090863317188083,0.4497741523089409,0.29458733659313435,0.2595828353917553,0.0,0.2300029169261468,0.0,1.0376888252568974,0.23396116722396154
-0.8779319849340936,0.3977520400700423,-0.37748717117495845,-0.6059102654241141,-0.48762493916457905,0.07200861829184511,0.427888080519924,0.2612476332356409,0.26878106630889737,0.0,0.22991093461697534,0.0,-0.5427662266110111,-0.8307175876573454
-0.8929130565513104,0.3737056994972701,-0.37172522055295226,-0.5966616728961248,-0.47137611263551515,0.08158616647281128,0.38561294098863536,0.21869639181057104,0.2779756186878219,0.0,0.22981898909318607,0.0,-1.0528162816499513,-1.0613866485815047
-0.9076654576294606,0.35002640140329006,-0.36605122013827907,-0.5875542505522864,-0.45631294476961204,0.08982272131568195,0.367987268425164,0.19375650901424957,0.2871664939996426,0.0,0.22972708034006792,0.0,-0.4368760221203112,-0.6214379311973188
-0.9221926785874396,0.3267085432648893,-0.36046382746213324,-0.578585843575978,-0.44213323217956535,0.09702542970402539,0.34165833848193733,0.1670483927293885,0.29635369371488485,0.0,0.22963520834291554,0.0,-0.6546783204331539,-0.6659022300244396
-0.9364981565665138,0.3037466080755683,-0.3549617205471048,-0.5697543300416239,-0.4291118848555723,0.10315280837599204,0.31019764120803023,0.13999858816721275,0.30553721930348593,0.0,0.2295433730870295,0.0,-0.7832620950166828,-0.674713269386404
-0.9505852762435478,0.28113516304021663,-0.34954359759439946,-0.5610576204126423,-0.4175215292982915,0.10815916605058258,0.2703197410127031,0.1110450627175379,0.3147170722347953,0.0,0.2294515745577164,0.0,-0.9940499159938598,-0.7225865468232245
-0.964457370631821,0.2588688582897135,-0.34420817667583287,-0.5524936570470642,-0.4076195210004898,0.1119896813897132,0.2258942704730401,0.08122811448894515,0.3238932539775747,0.0,0.22935981274028863,0.0,-1.1081612614171252,-0.7444660768800366
-0.9625140672734479,0.2384830136646856,0.25830617251060245,-0.4841017168673935,-0.39964209486517094,0.11455518103971532,0.17427105603334758,0.047882724389158735,0.3330657659999985,0.0,0.22926808762006431,0.0,-1.2885860044584825,-0.8329933775821596
-0.9522628493115085,0.21927080449785646,0.25436339637139493,-0.4767124056493823,-0.3935678907492635,0.11582570036761011,0.13053545369052033,0.016431615156077772,0.34223460976965403,0.0,0.2291763991823677,0.0,-1.091871507541703,-0.7859601009950503
-0.9421681055723309,0.20035184980167423,0.2504808026255573,-0.46943588461238916,-0.38955213990196974,0.11575742683439383,0.07172623723011821,-0.01895818888203925,0.3513997867535417,0.0,0.22908474741252877,0.0,-1.46922647379823,-0.8847621693362295
-0.9322274476389991,0.18172167335043218,0.24665747265119878,-0.4622704321311422,-0.38776614983339697,0.11431065896733109,0.01889750422049551,-0.05253846040853563,0.3605612984180751,0.0,0.22899313229588344,0.0,-1.320271827723424,-0.8398684801291755
-0.922438523551307,0.1633758672433722,0.2428925018482403,-0.45521435285919615,-0.38806311314474035,0.11145293259258345,-0.03245835181986328,-0.08942328039046092,0.3697191462290815,0.0,0.22890155381777336,0.0,-1.2839706418368055,-0.922834931141819
-0.912799017249285,0.14531009086177488,0.2391849994243858,-0.4482659773278127,-0.39034581127611045,0.1071746206725577,-0.08047298983891318,-0.12363474955400294,0.3788733316518018,0.0,0.2288100119635461,0.0,-1.2009366250090905,-0.8563563070685569
-0.90330664802522,0.12752006984196892,0.2355340881843607,-0.44142366155096435,-0.3944859204197281,0.10155756708964558,-0.12540614481118942,-0.15639669812346474,0.3880238561508912,0.0,0.22871850671855515,0.0,-1.124363901592811,-0.8204529776322734
-0.8939591699840387,0.11000159506401681,0.23193890432236772,-0.43468578663636753,-0.40034356707419827,0.09469876208965416,-0.16644742163044748,-0.18580635114230315,0.3971707211904189,0.0,0.22862703806815984,0.0,-1.0274963321450707,-0.7369560267209608
-0.8847543715119294,0.09275052165583639,0.22839859721771036,-0.42805075840245194,-0.4077632433211842,0.08669737497124437,-0.2036049762438259,-0.2135671356133956,0.4063139282338688,0.0,0.22853560599772532,0.0,-0.9307937843962055,-0.6960199585569162
-0.8756900747530749,0.0757627680125241,0.22491232923353552,-0.421517007001178,-0.4166621296182529,0.07752956561214397,-0.24041659556472122,-0.244059004118423,0.4154534787441394,0.0,0.22844421049262267,0.0,-0.92251520459665,-0.7645886649654579
-0.8667641350943704,0.059034314830647146,0.22147927551864938,-0.41508298654661,-0.4269426671167995,0.06720184755572156,-0.2727985725007867,-0.27163564538646195,0.42458937418354403,0.0,0.22835285153822865,0.0,-0.8121195577762728,-0.691997961215078
-0.8579744406580095,0.042561204157275837,0.21809862381235673,-0.4087471747491596,-0.4383918134120972,0.05589375025787115,-0.29900191296370526,-0.29322797274059176,0.43372161601381154,0.0,0.22826152911992598,0.0,-0.6579457981467887,-0.5426352081777073
-0.8493189118018117,0.026339538453531916,0.21476957425228074,-0.4025080725554121,-0.45083543356359024,0.04378639369227241,-0.322587874173886,-0.31167739089904856,0.44285020569608585,0.0,0.22817024322310325,0.0,-0.5927599352923907,-0.46426229310281664
-0.8407955006271804,0.010365479672430516,0.21149133918511487,-0.3963642037934501,-0.46418182583617706,0.031033740211703756,-0.3441902410334779,-0.32560613649153985,0.4519751446909268,0.0,0.22807899383315483,0.0,-0.5433957695579421,-0.35140680318242423
-0.8324021904945701,-0.0053647516492018755,0.20826314298026466,-0.3903141148235915,-0.47824646833561557,0.017922201051213213,-0.3586787070000607,-0.3298640890347386,0.46109643445831006,0.0,0.22798778093548103,0.0,-0.36572780978942365,-0.10972669837009152
-0.8241369955463479,-0.02085487728494865,0.20508422184633307,-0.3843563741944582,-0.4928162665238248,0.004787384296617169,-0.36953897221839704,-0.3269498000824024,0.47021407645762753,0.0,0.22789660451548788,0.0,-0.2751490800054599,0.06957351961975622
-0.8159979602369409,-0.036108562199374895,0.20195382365040745,-0.3784895723042941,-0.5076701284242771,-0.008008652667090553,-0.37306571916227177,-0.31319678965344355,0.47932807214768725,0.0,0.22780546455858733,0.0,-0.09188213907197973,0.34062625148304493
-0.8079831588701542,-0.05112941541515826,0.19887120774010497,-0.3727123210674544,-0.522503035407125,-0.020035134443100535,-0.36868933125323894,-0.2887403397963047,0.48843842298671397,0.0,0.22771436105019704,0.0,0.10570147098010829,0.6084046259844728
-0.8000906951435498,-0.06592099086698382,0.19583564476833398,-0.36702325358598303,-0.5370981611022887,-0.030896215557713762,-0.3612533484938139,-0.2551555726860283,0.49754513043234916,0.0,0.22762329397574063,0.0,0.18225078756183444,0.8369039074782605
-0.7923187016997821,-0.08048678824240527,0.19284641652073095,-0.3614210238262057,-0.5512667775409055,-0.040277759517665754,-0.3475216800167953,-0.21492994599774992,0.5066481959416518,0.0,0.22753226332064763,0.0,0.33974955781581184,1.0032952812169706
-0.784665339684781,-0.09483025380987117,0.18990281574573045,-0.3559043063002572,-0.564793822459432,-0.047967079871854064,-0.3292876319486031,-0.1706461178116127,0.5157476209710974,0.0,0.22744126907035317,0.0,0.4524694404751717,1.1051733745648813
-0.7771287983126792,-0.10895478123411245,0.18700414598722967,-0.3504717957524721,-0.5775150459916086,-0.05383071376362821,-0.3073240963631095,-0.12371205530600628,0.5248434069765795,0.0,0.22735031121029836,0.0,0.5459080837542956,1.171885654167217
-0.7697072944373792,-0.1228637123790833,0.18414972141980643,-0.34512220685056016,-0.5893738327980038,-0.0577591908541809,-0.2861461047242489,-0.07395894184281067,0.5339355554134095,0.0,0.22725938972593,0.0,0.5264850942699161,1.2428457173072522
-0.7623990721306615,-0.13656033809864654,0.18133886668645355,-0.33985427388149736,-0.6002730071725664,-0.05968758783728996,-0.25948101773124055,-0.02372022243575561,0.5430240677363167,0.0,0.22716850460270094,0.0,0.6639023812315743,1.255485885930599
-0.7552024022667326,-0.15004789901518983,0.1785709167387885,-0.3346667504520575,-0.6102154455140729,-0.05969412969490504,-0.23817497004456747,0.022241035942036278,0.5521089453994483,0.0,0.22707765582606962,0.0,0.5301655825814506,1.1490298239803935
-0.7481155821131122,-0.16332958628635735,0.17584521667970382,-0.3295584091939161,-0.6192617070653137,-0.057932826984527876,-0.21472589663931127,0.06475833441417901,0.5611901898563705,0.0,0.22698684338150035,0.0,0.5839652697435971,1.0633727874811625
-0.7411369349277683,-0.1764085423600773,0.17316112160841768,-0.32452804147325476,-0.6274508113122366,-0.05456878944541497,-0.19521830518009214,0.10249754784322482,0.5702678025600675,0.0,0.22689606725446337,0.0,0.4856425104187492,0.9443213451109226
-0.7342648095623981,-0.1892878617180656,0.1705179964678906,-0.3195744571047977,-0.6349195302352937,-0.04980151724563135,-0.1786333693347216,0.13505008003944255,0.5793417849629431,0.0,0.2268053274304346,0.0,0.41275621640349824,0.8150051229553887
-0.727497580071768,-0.20197059160798062,0.16791521589457126,-0.3146964840702152,-0.6417501378897572,-0.043921430365010145,-0.1632818247935173,0.15836971934576397,0.58841213851682,0.0,0.2267146238948958,0.0,0.38208096161648986,0.5844610043781915
-0.7208336453290135,-0.21445973276440175,0.16535216407043485,-0.3098929682408224,-0.6480708575452314,-0.037273100266820874,-0.1530115979029118,0.17366342400913953,0.5974788646729403,0.0,0.22662395663333465,0.0,0.25517549235126813,0.384004699108937
-0.7142714286468131,-0.2267582401188037,0.16282823457728085,-0.3051627731045141,-0.6540065203995599,-0.030273115905037385,-0.1439974978756,0.17627044486670027,0.6065419648819657,0.0,0.22653332563124443,0.0,0.22386858496921036,0.06692551752946374
-0.707809377404344,-0.23886902349869307,0.16034283025325433,-0.30050477949686427,-0.6597485138952195,-0.023415510780597212,-0.1431240707766447,0.1668460491455607,0.6156014405939776,0.0,0.22644273087412428,0.0,0.02040017909996583,-0.23389549174737967
-0.7014459626799325,-0.2507949483160742,0.15789536305155755,-0.2959178853363331,-0.6655129601533614,-0.01719243738719346,-0.1450499664270323,0.144858767462029,0.6246572932584777,0.0,0.22635217234747923,0.0,-0.049588502824226444,-0.5481262737399422
-0.6951796788893093,-0.26253883624540514,0.1554852539013179,-0.29140100536351343,-0.6714262875047581,-0.012049818903351753,-0.15048028147370968,0.11306901843711253,0.633709524324388,0.0,0.22626165003682017,0.0,-0.13723620800478387,-0.7934580710019496
-0.68900904342939,-0.2741034658912068,0.1531119325705797,-0.286953070884359,-0.677600217731938,-0.008377315220699634,-0.1580270576787025,0.07159576029114327,0.6427581352400507,0.0,0.22617116392766348,0.0,-0.19021288768161548,-1.035913327728569
-0.6829325963274904,-0.28549157344548,0.15077483753138762,-0.2825730295173307,-0.684090647223269,-0.006510991095335244,-0.16628735901461977,0.02294007966132662,0.6518031274532297,0.0,0.22608071400553176,0.0,-0.20813014077076342,-1.2159254347140753
-0.6769488998958969,-0.29670585333508975,0.1484734158269286,-0.27825984494440387,-0.6909628391014382,-0.006808016272220905,-0.17705239185608546,-0.03630623341289255,0.6608445024111088,0.0,0.22599030025595288,0.0,-0.27084386900618296,-1.4812320831497008
-0.6710565383917093,-0.3077489588592655,0.14620712294070265,-0.27401249666587474,-0.6982458007091661,-0.009514560493106065,-0.18685009322743376,-0.09748737296942118,0.6698822615602938,0.0,0.22589992266446104,0.0,-0.2467632746856423,-1.5302051249684374
-0.6652541176818763,-0.3186235028173733,0.14397542266769,-0.26982997975891027,-0.7058531851469678,-0.01465453702495743,-0.19335604637696102,-0.15799473820911278,0.6789164063468116,0.0,0.22580958121659575,0.0,-0.1645506748476283,-1.513969125125252
-0.659540264913343,-0.32933205812710276,0.14177778698748505,-0.2657113046397836,-0.7136427787247595,-0.02215012805806556,-0.19605595491857347,-0.21534718128206568,0.687946938216111,0.0,0.22571927589790283,0.0,-0.06944511193475855,-1.4356849745821005
-0.6539136281882356,-0.3398771584332206,0.13961369593936668,-0.2616554968297381,-0.7214686191934778,-0.031970493451636564,-0.19525611773579463,-0.274195948438087,0.6969738586130627,0.0,0.2256290066939332,0.0,0.01803946945229229,-1.4736742702489254
-0.648372876243999,-0.3502612987070312,0.13748263749927572,-0.2576615967244263,-0.729139285653978,-0.043998530087917986,-0.18844786520015022,-0.32590959676327147,0.7059971689819595,0.0,0.2255387735902443,0.0,0.16828864677598343,-1.2958482172886834
-0.6429166981384234,-0.3604869358366862,0.13538410745866974,-0.2537286593668667,-0.7364626305161834,-0.057977574534484974,-0.17798172862730338,-0.3718900507821812,0.7150168707665165,0.0,0.22544857657239872,0.0,0.25982257810561926,-1.1530061115843846
-0.6375438029394732,-0.3705564892084843,0.13331760930522735,-0.24985575422386724,-0.7432619338600441,-0.07362697810538582,-0.16237465521704467,-0.4096340140033616,0.7240329654098718,0.0,0.2253584156259652,0.0,0.388477009420502,-0.9475114314222328
-0.632252919419853,-0.38047234127929963,0.13128265410537332,-0.24604196496586134,-0.7493598633651406,-0.0906530873413106,-0.1430072944021055,-0.4408880154688117,0.7330454543545859,0.0,0.22526829073651802,0.0,0.48265953799720523,-0.7856065639452303
-0.627042795756235,-0.3902368381402695,0.12927876038859715,-0.24228638925010376,-0.7545262708509477,-0.10880738432467973,-0.11599030463047298,-0.4661925348109263,0.7420543390426427,0.0,0.22517820188963736,0.0,0.67413314241936,-0.6371515577987097
-0.6219121992330776,-0.3998522900718804,0.12730545403353674,-0.23858813850717647,-0.7585478524947877,-0.12785002660504233,-0.0858444328155643,-0.4854566918140864,0.7510596209154495,0.0,0.22508814907090935,0.0,0.7526413999617576,-0.4863645856490919
-0.6168599159509665,-0.4093209720905807,0.12536226815580165,-0.23494633773075319,-0.7612996944308446,-0.14742611780304826,-0.05258145457805222,-0.49315489999122575,0.7600613014138371,0.0,0.22499813226592535,0.0,0.8308864954537873,-0.19734922722798753
-0.6118847505394025,-0.41864512448704944,0.12344874299750777,-0.2313601252705729,-0.7626999396561484,-0.1671255301060688,-0.01829036847197022,-0.4918484631224392,0.7690593819780593,0.0,0.2249081514602831,0.0,0.8569270913457241,0.02773606864391276
-0.6069855258739796,-0.42782695335624876,0.12156442581849904,-0.22782865262857302,-0.7627310621269848,-0.18670037128306538,0.015877765149095613,-0.4870147603407731,0.7780538640477955,0.0,0.22481820663958574,0.0,0.8541955599089367,0.11594885924740339
-0.6021610827978768,-0.43686863111938706,0.11970887078922862,-0.22435108425813516,-0.7613250098950174,-0.20611081907126136,0.05348222945669154,-0.483593391244022,0.7870447490621479,0.0,0.22472829778944217,0.0,0.9404631207478895,0.08068161547173114
-0.5974102798476002,-0.4457722970379133,0.11788163888527603,-0.22092659736639425,-0.7584275889694194,-0.2251645057524279,0.09046186224772544,-0.4694455806717779,0.7960320384596442,0.0,0.22463842489546715,0.0,0.9252151750072474,0.3489318426358152
-0.5927319929829145,-0.45454005771966627,0.11608229778347383,-0.21755438171956615,-0.7540896387935718,-0.2435557655463177,0.12555595606689313,-0.4505900534465595,0.8050157336782358,0.0,0.22454858794328117,0.0,0.8784368330231539,0.4667903656819907
-0.588125115320894,-0.4631739876172986,0.1143104217596197,-0.21423363945124604,-0.7483966987677128,-0.2610964720504427,0.15827098975563206,-0.42703569989932366,0.8139958361552998,0.0,0.22445878691851054,0.0,0.8192990772249387,0.5844736620548674
-0.5836207690958051,-0.467553374460382,0.10978778155456137,0.1334438548274646,-0.741361006986025,-0.27761733798518684,0.19265178874476435,-0.3996929863751608,0.8229723473276382,0.0,0.2243690218067872,0.0,0.8612788976737296,0.6794376216203835
-0.579263697534817,-0.46225748072225764,0.10811198480033518,0.13140697262049378,-0.7329921060902396,-0.2930112420943168,0.2249828260668736,-0.37072826683463517,0.8319452686314787,0.0,0.2242792925937488,0.0,0.8103681582766756,0.7202695124858578
-0.5749731321576362,-0.4570424233159311,0.10646176734757327,0.12940118131036812,-0.7233755180172793,-0.30721771301832207,0.25509184607744523,-0.3403565946722195,0.840914601502474,0.0,0.2241895992650388,0.0,0.7551296472825298,0.7557401863293904
-0.5707480578162615,-0.4519069683585371,0.10483673875473688,0.127426006326755,-0.7126558810920444,-0.32010320067807374,0.280259141047411,-0.304808850281751,0.8498803473757038,0.0,0.2240999418063065,0.0,0.6318622834804557,0.8854722378467768
-0.5665874748578745,-0.4468499008011545,0.10323651453997276,0.1254809803431463,-0.7008761694354667,-0.3315866189146551,0.308030312256227,-0.2702288650578973,0.8588425076856725,0.0,0.22401032020320685,0.0,0.6972242081345454,0.8616287760371959
-0.5624903988883222,-0.44187002414132504,0.10166071609014499,0.12356564316628886,-0.6881637110772185,-0.34158802027577156,0.32711423610001794,-0.23082882891575932,0.8678010838663109,0.0,0.22392073444140054,0.0,0.48027621068433257,0.9825005532131696
-0.5584558605392079,-0.43696616013996115,0.10010897057125491,0.12167954162730268,-0.6746932670317447,-0.350069553710995,0.34593616397220106,-0.19416683527943138,0.8767560773509778,0.0,0.22383118450655382,0.0,0.47391580781594844,0.9144294575493926
-0.5544829052385398,-0.432137148542574,0.09858091084022864,0.1198222294744615,-0.660529554471907,-0.35706924601823387,0.3618505442231337,-0.15675555461327445,0.8857074895724574,0.0,0.223741670384339,0.0,0.4014004344132749,0.9335320935771151
-0.5505705929848779,-0.42738184680475816,0.09707617535805102,0.11799326726760924,-0.6458371285821287,-0.36255124077532663,0.3725037113245438,-0.11830793528441598,0.8946553219629615,0.0,0.22365219206043405,0.0,0.2700022840076992,0.9598199845321908
-0.5467179981249315,-0.4226991298218645,0.09559440810422536,0.11619222227418861,-0.6308085105548904,-0.36652682355179905,0.37877011251080683,-0.08139644988948697,0.9035995759541291,0.0,0.22356274952052238,0.0,0.16041718416338346,0.9217932391791079
-0.5429242091345471,-0.4180878896628014,0.09413525849253912,0.11441866836685655,-0.6155523961221891,-0.369052600377548,0.3839068484914186,-0.04578504901747114,0.9125402529770263,0.0,0.22347334275029337,0.0,0.13223242812347014,0.8896535775939598
-0.5351473595697835,-0.4163473148698764,0.3777876920937837,-0.08526578242093899,-0.6001954581701086,-0.3701812178977756,0.3827836938655541,-0.010699417753491952,0.9214773544621473,0.0,0.22338397173544222,0.0,0.06891951595740742,0.8121787525625048
-0.5200719711651508,-0.4197897343360194,0.3740982285963465,-0.08544001500424382,-0.5848776120089417,-0.3700243121404333,0.38312590578680383,0.01781165030610191,0.9304108818394138,0.0,0.2232946364616696,0.0,0.013070107485448235,0.7123289999063402
-0.5052253941621982,-0.42318053296838254,0.36838800667213395,-0.08413586168410413,-0.5694913048393593,-0.36878293455034467,0.38611453777597793,0.04361053815968241,0.9393408365381762,0.0,0.22320533691468195,0.0,0.07856237652175002,0.645282540737035
-0.49060543477735047,-0.42651957457221384,0.36276494537026954,-0.08285161491339973,-0.5540849268171977,-0.3666031685826876,0.38425107407722353,0.0648454721041616,0.9482672199872136,0.0,0.2231160730801916,0.0,-0.04273499796332114,0.5314182901038943
-0.47620863392742485,-0.42980764916493785,0.3572277142741443,-0.08158697083927507,-0.5387365983553547,-0.3636506005447413,0.38319189896004635,0.08234429340744079,0.950468037957248,0.0,-0.028087120532060323,0.0,-0.022642295813968705,0.4382086745914671
-0.4620315853285597,-0.4330455347051817,0.3517750032745807,-0.0803416302468736,-0.5233952881162073,-0.3600875518440004,0.3838569425980519,0.09547890134235641,0.9493447834181136,0.0,-0.028075887986668963,0.0,0.02046141850992278,0.3292559605480752
-0.4480709346902878,-0.4362339972768395,0.3464055222598608,-0.07911529848854366,-0.5075534541514761,-0.3559838065614631,0.40763862903075604,0.10936040045640359,0.9482219780887008,0.0,-0.02806465993337484,0.0,0.5985026193087861,0.3480634141718143
-0.43432337892191164,-0.43937379127032866,0.3411180008104854,-0.07790768541412478,-0.4916500992406146,-0.3516409460498703,0.3880208675755187,0.1078212074954735,0.9470996217893626,0.0,-0.028053436370381466,0.0,-0.4864681976532168,-0.03739410889535555
-0.420785665350991,-0.4424656595610782,0.33591118789859303,-0.076718505302298,-0.4759540903531817,-0.3472803246487845,0.3965653943505066,0.11015145121413505,0.9459777143405235,0.0,-0.028042217295893082,0.0,0.2175371715965575,0.05934624831680968
-0.4074545909537615,-0.4455103336852933,0.3307838515919662,-0.07554747679298453,-0.45976426485136207,-0.34280860295554766,0.41252580706542696,0.11335434764502522,0.9448562555626804,0.0,-0.028031002708114646,0.0,0.40305777424846045,0.08119034119556356
